seed,name,n_sample,error,alpha_min,alpha_opt,alpha_max
97,oracle,200,0.9540560614019991,1e-05,1.6548660517478924,6.6194642069915695
97,theory-1,200,0.9525861009179124,-1.0,2.6441974568737048,-1.0
97,theory-2,200,0.9814891734024966,-1.0,5.2883949137474096,-1.0
97,theory-3,200,1.0,-1.0,7.932592370621114,-1.0
97,cv,300,1.0,0.009699937123372138,9.699937123372138,9.699937123372138
97,cv-refit,300,1.0,0.009699937123372138,9.699937123372138,9.699937123372138
97,cv-single,300,0.918003243912492,0.009699937123372138,4.849968561686069,9.699937123372138
97,cv-overfit,300,0.9139380362705055,1e-05,1e-05,9.675985962922288
97,oracle,300,0.8860153557016364,1e-05,2.418996490730572,9.675985962922288
97,theory-1,300,0.8855106286459808,-1.0,3.0178708368268774,-1.0
97,theory-2,300,0.9258925920398666,-1.0,6.035741673653755,-1.0
97,theory-3,300,0.9945293865312662,-1.0,9.053612510480633,-1.0
97,cv,400,0.8454498380215165,0.01145122626694234,2.862806566735585,11.45122626694234
97,cv-refit,400,0.8566365042721684,0.01145122626694234,2.862806566735585,11.45122626694234
97,cv-single,400,0.8916968833217224,0.01145122626694234,2.862806566735585,11.45122626694234
97,cv-overfit,400,0.9030244766016956,1e-05,1e-05,11.626325260534468
97,oracle,400,0.8558758931528068,1e-05,2.906581315133617,11.626325260534468
97,theory-1,400,0.8532920982474721,-1.0,3.38366602571629,-1.0
97,theory-2,400,0.8875799544720699,-1.0,6.76733205143258,-1.0
97,theory-3,400,0.9813334706134172,-1.0,10.15099807714887,-1.0
97,cv,500,0.8437661498105569,0.01278398379720149,6.391991898600745,12.78398379720149
97,cv-refit,500,0.824298565214983,0.01278398379720149,6.391991898600745,12.78398379720149
97,cv-single,500,0.8466145719379435,0.01278398379720149,6.391991898600745,12.78398379720149
97,cv-overfit,500,0.8121416864184154,1e-05,1e-05,12.923269757621318
97,oracle,500,0.7779438465905658,1e-05,3.2308174394053295,12.923269757621318
97,theory-1,500,0.7800766279232014,-1.0,3.639004098132398,-1.0
97,theory-2,500,0.8443598392610656,-1.0,7.278008196264796,-1.0
97,theory-3,500,0.9652489371072321,-1.0,10.917012294397194,-1.0
97,cv,600,0.8024046288808911,0.013636431115581252,6.818215557790626,13.636431115581251
97,cv-refit,600,0.7747814115894052,0.013636431115581252,6.818215557790626,13.636431115581251
97,cv-single,600,0.8022578876047688,0.013636431115581252,6.818215557790626,13.636431115581251
97,cv-overfit,600,0.7340024548586332,1e-05,1e-05,13.909206631557023
97,oracle,600,0.7072576251966932,1e-05,3.4773016578892557,13.909206631557023
97,theory-1,600,0.7120903938682801,-1.0,3.9473218936953898,-1.0
97,theory-2,600,0.8072347926521695,-1.0,7.8946437873907795,-1.0
97,theory-3,600,0.9515705733055851,-1.0,11.841965681086169,-1.0
97,cv,700,0.7659592646206115,0.014888776344480539,7.444388172240269,14.888776344480538
97,cv-refit,700,0.736002981537438,0.014888776344480539,7.444388172240269,14.888776344480538
97,cv-single,700,0.7795814562069617,0.014888776344480539,7.444388172240269,14.888776344480538
97,cv-overfit,700,0.6800212107670818,1e-05,1e-05,15.280738248641129
97,oracle,700,0.6506564381554027,1e-05,1.910092281080141,15.280738248641129
97,theory-1,700,0.6555085313702871,-1.0,4.163732859424904,-1.0
97,theory-2,700,0.7656636991308395,-1.0,8.327465718849808,-1.0
97,theory-3,700,0.9245146805339216,-1.0,12.491198578274712,-1.0
97,cv,800,0.7237428188434853,0.015367307519125987,7.6836537595629935,15.367307519125987
97,cv-refit,800,0.693878431137194,0.015367307519125987,7.6836537595629935,15.367307519125987
97,cv-single,800,0.7207999912277407,0.015367307519125987,7.6836537595629935,15.367307519125987
97,cv-overfit,800,0.6372792835635613,1e-05,1e-05,15.954950981775314
97,oracle,800,0.6030144800292204,1e-05,1.9943688727219142,15.954950981775314
97,theory-1,800,0.6117199230821195,-1.0,4.397997818898505,-1.0
97,theory-2,800,0.7316293894026134,-1.0,8.79599563779701,-1.0
97,theory-3,800,0.9017908491227724,-1.0,13.193993456695514,-1.0
97,cv,900,0.581621382413394,0.017104355494701993,4.276088873675498,17.10435549470199
97,cv-refit,900,0.5718080499556858,0.017104355494701993,4.276088873675498,17.10435549470199
97,cv-single,900,0.613668642824463,0.017104355494701993,4.276088873675498,17.10435549470199
97,cv-overfit,900,0.5917190356689731,1e-05,1e-05,17.588880707924183
97,oracle,900,0.558498492646009,1e-05,2.198610088490523,17.588880707924183
97,theory-1,900,0.5767850313300765,-1.0,4.62213182330734,-1.0
97,theory-2,900,0.7078970854295239,-1.0,9.24426364661468,-1.0
97,theory-3,900,0.8830094443483603,-1.0,13.86639546992202,-1.0
97,cv,1000,0.5598512899001364,0.018234575489238784,4.558643872309696,18.234575489238782
97,cv-refit,1000,0.5497803102421727,0.018234575489238784,4.558643872309696,18.234575489238782
97,cv-single,1000,0.586811697409173,0.018234575489238784,4.558643872309696,18.234575489238782
97,cv-overfit,1000,0.560989871494579,1e-05,1e-05,18.986579882725703
97,oracle,1000,0.5336903141728946,1e-05,2.373322485340713,18.986579882725703
97,theory-1,1000,0.5535390819107651,-1.0,4.816818081487768,-1.0
97,theory-2,1000,0.6906129010516854,-1.0,9.633636162975536,-1.0
97,theory-3,1000,0.8604997016855144,-1.0,14.450454244463305,-1.0
98,cv,100,0.9858290086145394,0.007838536139654838,3.919268069827419,7.838536139654838
98,cv-refit,100,0.9878331309408755,0.007838536139654838,3.919268069827419,7.838536139654838
98,cv-single,100,1.0,0.007838536139654838,7.838536139654838,7.838536139654838
98,cv-overfit,100,0.9785877897543549,1e-05,1e-05,7.838536159860266
98,oracle,100,0.9758697595168068,1e-05,0.9798170199825332,7.838536159860266
98,theory-1,100,0.9782045164511376,-1.0,2.1832461654129753,-1.0
98,theory-2,100,0.9883364982402851,-1.0,4.366492330825951,-1.0
98,theory-3,100,0.9959866086644429,-1.0,6.549738496238926,-1.0
98,cv,200,0.9726447064258965,0.008221020913390274,4.1105104566951365,8.221020913390273
98,cv-refit,200,0.9739003618593804,0.008221020913390274,4.1105104566951365,8.221020913390273
98,cv-single,200,0.9684439982856053,0.008221020913390274,4.1105104566951365,8.221020913390273
98,cv-overfit,200,0.9888027368049612,1e-05,1e-05,8.224331173752397
98,oracle,200,0.9722259635797612,1e-05,2.056082793438099,8.224331173752397
98,theory-1,200,0.9705151157086688,-1.0,2.6441974568737048,-1.0
98,theory-2,200,0.9842652829118432,-1.0,5.2883949137474096,-1.0
98,theory-3,200,0.9985930606083554,-1.0,7.932592370621114,-1.0
98,cv,300,1.0,0.010254973066710523,10.254973066710523,10.254973066710523
98,cv-refit,300,1.0,0.010254973066710523,10.254973066710523,10.254973066710523
98,cv-single,300,0.9242048185789071,0.010254973066710523,2.5637432666776307,10.254973066710523
98,cv-overfit,300,0.9075998591008675,1e-05,1e-05,10.21671772253563
98,oracle,300,0.884404075822595,1e-05,2.5541794306339076,10.21671772253563
98,theory-1,300,0.8835286925798821,-1.0,3.0178708368268774,-1.0
98,theory-2,300,0.9219912925526575,-1.0,6.035741673653755,-1.0
98,theory-3,300,0.9834208626998766,-1.0,9.053612510480633,-1.0
98,cv,400,0.8683468374628159,0.011164047114792906,5.582023557396453,11.164047114792906
98,cv-refit,400,0.8489107986301379,0.011164047114792906,5.582023557396453,11.164047114792906
98,cv-single,400,0.8775489084007121,0.011164047114792906,5.582023557396453,11.164047114792906
98,cv-overfit,400,0.820298442170393,1e-05,1e-05,11.199978357935974
98,oracle,400,0.7973934393593678,1e-05,2.7999945894839935,11.199978357935974
98,theory-1,400,0.8011838238132162,-1.0,3.38366602571629,-1.0
98,theory-2,400,0.8836309225356656,-1.0,6.76733205143258,-1.0
98,theory-3,400,0.9812753917744284,-1.0,10.15099807714887,-1.0
98,cv,500,0.7190672039797071,0.01339548166929515,1.6744352086618937,13.39548166929515
98,cv-refit,500,0.733437055576176,0.01339548166929515,1.6744352086618937,13.39548166929515
98,cv-single,500,0.8197397702107003,0.01339548166929515,0.8372176043309468,13.39548166929515
98,cv-overfit,500,0.7598538912221614,1e-05,1e-05,13.577699958056739
98,oracle,500,0.7306409637222434,1e-05,3.3944249895141847,13.577699958056739
98,theory-1,500,0.7321303004324998,-1.0,3.639004098132398,-1.0
98,theory-2,500,0.8260953596429405,-1.0,7.278008196264796,-1.0
98,theory-3,500,0.9599586551382366,-1.0,10.917012294397194,-1.0
98,cv,600,0.8114549880385937,0.013921132393314476,6.960566196657238,13.921132393314476
98,cv-refit,600,0.7810190735195564,0.013921132393314476,6.960566196657238,13.921132393314476
98,cv-single,600,0.7538606870418235,0.013921132393314476,3.480283098328619,13.921132393314476
98,cv-overfit,600,0.7308125219191788,1e-05,1e-05,14.095866541522204
98,oracle,600,0.7059327852827528,1e-05,3.523966635380551,14.095866541522204
98,theory-1,600,0.7091901446703853,-1.0,3.9473218936953898,-1.0
98,theory-2,600,0.815628220299537,-1.0,7.8946437873907795,-1.0
98,theory-3,600,0.9593608437568928,-1.0,11.841965681086169,-1.0
98,cv,700,0.6698588190001684,0.014683023948395277,3.6707559870988193,14.683023948395277
98,cv-refit,700,0.6671505185819405,0.014683023948395277,3.6707559870988193,14.683023948395277
98,cv-single,700,0.7112050262352889,0.014683023948395277,3.6707559870988193,14.683023948395277
98,cv-overfit,700,0.6845407684089861,1e-05,1e-05,14.977769924229344
98,oracle,700,0.6631695556963125,1e-05,1.872221240528668,14.977769924229344
98,theory-1,700,0.6726615463440201,-1.0,4.163732859424904,-1.0
98,theory-2,700,0.7833060646999631,-1.0,8.327465718849808,-1.0
98,theory-3,700,0.9444083777527753,-1.0,12.491198578274712,-1.0
98,cv,800,0.7367636356324953,0.015471030960765547,7.735515480382773,15.471030960765546
98,cv-refit,800,0.7046277965494468,0.015471030960765547,7.735515480382773,15.471030960765546
98,cv-single,800,0.662339094100468,0.015471030960765547,3.8677577401913865,15.471030960765546
98,cv-overfit,800,0.6396295641043821,1e-05,1e-05,15.991769238680616
98,oracle,800,0.6201340721103027,1e-05,1.998971154835077,15.991769238680616
98,theory-1,800,0.6282541991995264,-1.0,4.397997818898505,-1.0
98,theory-2,800,0.7407867585630689,-1.0,8.79599563779701,-1.0
98,theory-3,800,0.9156265821667565,-1.0,13.193993456695514,-1.0
98,cv,900,0.5983322692301907,0.01605026289496659,4.012565723741647,16.05026289496659
98,cv-refit,900,0.5928770833750745,0.01605026289496659,4.012565723741647,16.05026289496659
98,cv-single,900,0.6065001490126204,0.01605026289496659,4.012565723741647,16.05026289496659
98,cv-overfit,900,0.6081879525286653,1e-05,1e-05,16.741751932166125
98,oracle,900,0.5847834308220461,1e-05,2.0927189915207656,16.741751932166125
98,theory-1,900,0.6017547805336949,-1.0,4.62213182330734,-1.0
98,theory-2,900,0.7267894162491131,-1.0,9.24426364661468,-1.0
98,theory-3,900,0.9044201758664986,-1.0,13.86639546992202,-1.0
98,cv,1000,0.5553730128177458,0.017494429814584118,4.373607453646029,17.494429814584116
98,cv-refit,1000,0.5469284357783116,0.017494429814584118,4.373607453646029,17.494429814584116
98,cv-single,1000,0.6935334393253507,0.017494429814584118,8.747214907292058,17.494429814584116
98,cv-overfit,1000,0.5603814127696772,1e-05,1e-05,18.49384076790653
98,oracle,1000,0.5333130211349479,1e-05,2.3117300959883162,18.49384076790653
98,theory-1,1000,0.5537454072024359,-1.0,4.816818081487768,-1.0
98,theory-2,1000,0.6904518804808538,-1.0,9.633636162975536,-1.0
98,theory-3,1000,0.8708157279429143,-1.0,14.450454244463305,-1.0
99,cv,100,0.9778770406396187,0.006307231559185741,0.3942019724491088,6.307231559185741
99,cv-refit,100,0.9897663878605016,0.006307231559185741,0.3942019724491088,6.307231559185741
99,cv-single,100,0.9898070765238114,0.006307231559185741,3.1536157795928705,6.307231559185741
99,cv-overfit,100,0.9902075749899609,1e-05,1e-05,6.30732844311189
99,oracle,100,0.988151306407116,1e-05,1.5768321107779726,6.30732844311189
99,theory-1,100,0.9893151320940051,-1.0,2.1832461654129753,-1.0
99,theory-2,100,0.9956999748072819,-1.0,4.366492330825951,-1.0
99,theory-3,100,1.0,-1.0,6.549738496238926,-1.0
99,cv,200,0.9478901086915756,0.007266080016818943,0.007266080016818943,7.266080016818943
99,cv-refit,200,0.9746714604368466,0.007266080016818943,0.007266080016818943,7.266080016818943
99,cv-single,200,1.0,0.007266080016818943,7.266080016818943,7.266080016818943
99,cv-overfit,200,0.9747077355323008,1e-05,1e-05,7.26706197535697
99,oracle,200,0.9596711843902934,1e-05,1.8167654938392426,7.26706197535697
99,theory-1,200,0.9596207127211751,-1.0,2.6441974568737048,-1.0
99,theory-2,200,0.9865931828823441,-1.0,5.2883949137474096,-1.0
99,theory-3,200,1.0,-1.0,7.932592370621114,-1.0
99,cv,300,1.0,0.008490223440684208,8.490223440684208,8.490223440684208
99,cv-refit,300,0.9993050468170444,0.008490223440684208,8.490223440684208,8.490223440684208
99,cv-single,300,0.8937545066653025,0.008490223440684208,2.122555860171052,8.490223440684208
99,cv-overfit,300,0.9078181929498316,1e-05,1e-05,8.604682805180085
99,oracle,300,0.8887630822504071,1e-05,2.151170701295021,8.604682805180085
99,theory-1,300,0.8928236463836903,-1.0,3.0178708368268774,-1.0
99,theory-2,300,0.9542839036714117,-1.0,6.035741673653755,-1.0
99,theory-3,300,1.0,-1.0,9.053612510480633,-1.0
99,cv,400,0.8623937913775175,0.009666235817520803,4.833117908760402,9.666235817520803
99,cv-refit,400,0.8432639737359741,0.009666235817520803,4.833117908760402,9.666235817520803
99,cv-single,400,0.8588065711852417,0.009666235817520803,4.833117908760402,9.666235817520803
99,cv-overfit,400,0.837384803266301,1e-05,1e-05,9.736719884629755
99,oracle,400,0.8158043951694338,1e-05,2.434179971157439,9.736719884629755
99,theory-1,400,0.8186617647379335,-1.0,3.38366602571629,-1.0
99,theory-2,400,0.9103470089892834,-1.0,6.76733205143258,-1.0
99,theory-3,400,1.0,-1.0,10.15099807714887,-1.0
99,cv,500,0.8328045787090695,0.011005034524804889,5.502517262402445,11.00503452480489
99,cv-refit,500,0.8118931446041401,0.011005034524804889,5.502517262402445,11.00503452480489
99,cv-single,500,0.7998447151629519,0.011005034524804889,1.3756293156006112,11.00503452480489
99,cv-overfit,500,0.8074900662884943,1e-05,1e-05,11.276956617759955
99,oracle,500,0.7729086511028938,1e-05,2.819239154439989,11.276956617759955
99,theory-1,500,0.7777786048821038,-1.0,3.639004098132398,-1.0
99,theory-2,500,0.8683469693587792,-1.0,7.278008196264796,-1.0
99,theory-3,500,0.9928733213387172,-1.0,10.917012294397194,-1.0
99,cv,600,0.7053357443529131,0.012979799974747862,3.2449499936869657,12.979799974747863
99,cv-refit,600,0.6986555740180763,0.012979799974747862,3.2449499936869657,12.979799974747863
99,cv-single,600,0.7766866071341927,0.012979799974747862,0.012979799974747862,12.979799974747863
99,cv-overfit,600,0.7177265996082731,1e-05,1e-05,13.162684476971005
99,oracle,600,0.6989811802144201,1e-05,3.2906711192427514,13.162684476971005
99,theory-1,600,0.7044456029074091,-1.0,3.9473218936953898,-1.0
99,theory-2,600,0.8253919659534218,-1.0,7.8946437873907795,-1.0
99,theory-3,600,0.9755618782126856,-1.0,11.841965681086169,-1.0
99,cv,700,0.6648696861319331,0.014094185438653484,3.5235463596633707,14.094185438653483
99,cv-refit,700,0.6560899658187433,0.014094185438653484,3.5235463596633707,14.094185438653483
99,cv-single,700,0.7027283643587808,0.014094185438653484,1.7617731798316854,14.094185438653483
99,cv-overfit,700,0.6754826808086598,1e-05,1e-05,14.115235114616944
99,oracle,700,0.6534796004399245,1e-05,1.764404389327118,14.115235114616944
99,theory-1,700,0.6650873971251485,-1.0,4.163732859424904,-1.0
99,theory-2,700,0.7870450284503325,-1.0,8.327465718849808,-1.0
99,theory-3,700,0.9497117924120408,-1.0,12.491198578274712,-1.0
99,cv,800,0.7483714369177281,0.01574460440246962,7.87230220123481,15.74460440246962
99,cv-refit,800,0.7129864979326782,0.01574460440246962,7.87230220123481,15.74460440246962
99,cv-single,800,0.6457832374174128,0.01574460440246962,3.936151100617405,15.74460440246962
99,cv-overfit,800,0.6063456786102166,1e-05,1e-05,16.014649425336728
99,oracle,800,0.5842457490433324,1e-05,2.001831178167091,16.014649425336728
99,theory-1,800,0.6027352222697463,-1.0,4.397997818898505,-1.0
99,theory-2,800,0.7506888233516329,-1.0,8.79599563779701,-1.0
99,theory-3,800,0.9211122009453423,-1.0,13.193993456695514,-1.0
99,cv,900,0.573890536914292,0.016820448543052195,4.2051121357630485,16.820448543052194
99,cv-refit,900,0.5618715700663832,0.016820448543052195,4.2051121357630485,16.820448543052194
99,cv-single,900,0.6089464614968436,0.016820448543052195,4.2051121357630485,16.820448543052194
99,cv-overfit,900,0.5612844944583686,1e-05,1e-05,17.227042992055303
99,oracle,900,0.5443642439307548,1e-05,2.153380374006913,17.227042992055303
99,theory-1,900,0.5693439968074551,-1.0,4.62213182330734,-1.0
99,theory-2,900,0.7150886142795255,-1.0,9.24426364661468,-1.0
99,theory-3,900,0.8862699872496345,-1.0,13.86639546992202,-1.0
99,cv,1000,0.5507036873185613,0.01908825859377824,4.77206464844456,19.08825859377824
99,cv-refit,1000,0.5349006865572801,0.01908825859377824,4.77206464844456,19.08825859377824
99,cv-single,1000,0.5752376650677,0.01908825859377824,4.77206464844456,19.08825859377824
99,cv-overfit,1000,0.5161715650436195,1e-05,1e-05,19.70451723126527
99,oracle,1000,0.5014931871452426,1e-05,2.463064653908159,19.70451723126527
99,theory-1,1000,0.5358374799546354,-1.0,4.816818081487768,-1.0
99,theory-2,1000,0.6905607314523038,-1.0,9.633636162975536,-1.0
99,theory-3,1000,0.8587167889609622,-1.0,14.450454244463305,-1.0
100,cv,100,1.0,0.006039411766691149,6.039411766691148,6.039411766691148
100,cv-refit,100,0.9999999288682115,0.006039411766691149,6.039411766691148,6.039411766691148
100,cv-single,100,1.0,0.006039411766691149,6.039411766691148,6.039411766691148
100,cv-overfit,100,0.976745607512374,1e-05,1e-05,6.039448512515073
100,oracle,100,0.9752402122399799,1e-05,0.7549310640643841,6.039448512515073
100,theory-1,100,0.9789535527698991,-1.0,2.1832461654129753,-1.0
100,theory-2,100,0.9910029979324881,-1.0,4.366492330825951,-1.0
100,theory-3,100,1.0,-1.0,6.549738496238926,-1.0
100,cv,200,1.0,0.008516046984424678,8.516046984424678,8.516046984424678
100,cv-refit,200,0.9996330331579587,0.008516046984424678,8.516046984424678,8.516046984424678
100,cv-single,200,0.9567589947654862,0.008516046984424678,4.258023492212339,8.516046984424678
100,cv-overfit,200,0.9380308769302976,1e-05,1e-05,8.62082735341213
100,oracle,200,0.9232758634798504,1e-05,2.1552068383530325,8.62082735341213
100,theory-1,200,0.9253206215088362,-1.0,2.6441974568737048,-1.0
100,theory-2,200,0.9778389299094314,-1.0,5.2883949137474096,-1.0
